date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,suba_single_gate_raw_ideal,suba_single_gate_pass,suba_single_gate_blocked,scale_raw,base_weight,weight,realized_vol,base_trade_cost,effective_turnover,scale_tc,return,nav,effective_holding,effective_fraction,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,suba_volume_rule_on,suba_volume_rule_scale,suba_volume_rule_name,suba_volume_zz2000_amount,suba_volume_zz2000_streak,suba_volume_zz2000_signal,suba_volume_cyb_amount,suba_volume_cyb_streak,suba_volume_cyb_signal,suba_volume_combined_signal,suba_volume_old_combined_signal,suba_volume_severe_ratio_signal,suba_volume_combined_scale,suba_volume_clear_signal,suba_volume_clear_ratio_rule,suba_volume_clear_ratio_enabled,suba_volume_clear_ratio_unavailable,suba_volume_combined_unresolved,suba_volume_zz2000_source,suba_volume_cyb_source,suba_volume_partial_unavailable,suba_volume_freshness_expected_date,suba_volume_freshness_latest_date,suba_volume_freshness_ok,suba_volume_freshness_error,suba_volume_unresolved
2022-12-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0015,0.0,0.0,0.0001211499702025165,6.377198715915272,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1708.93,5.0,True,3462088.75,10.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2022-12-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.377971313349681,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1717.84,6.0,True,3993351.0,11.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2022-12-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.378744004384246,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1854.14,7.0,True,4491676.5,12.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2022-12-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.379516789030307,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1723.19,8.0,True,4341302.0,13.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2022-12-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.380289667299204,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1639.27,9.0,True,3840015.5,14.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2022-12-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.3810626392022805,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1657.1,10.0,True,3558259.0,15.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.3818357047508805,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1969.7,0.0,False,5198603.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.3826088639563485,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2096.5,0.0,False,5116436.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.383382116830031,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2105.64,0.0,False,6711767.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.384155463383276,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2143.04,0.0,False,6014948.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.07363699109337106,0.0,0.0,0.0,0.0001211499702025165,6.384928903627434,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1902.42,1.0,False,5847310.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-10,0.399006,1.0,True,0.399006,0.0,0.0001211499702025165,0.0015,,,0,0.399006,True,False,1.5,1.0,1.5,0.07363699109337106,0.0015,1.5,0.0,-0.0013790317547527353,6.376123883917493,0.399006,1.0,0.399006,1.0,0.043755119005914,21.82145512745373,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1796.89,2.0,False,5798573.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-11,cash,0.0,True,cash,-0.016997136222441034,-6.057498510125825e-05,0.0015,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,1.5,0.0,-0.01853212464073095,6.257960761375992,cash,0.0,0.399006,1.0,0.03193483106616579,27.268430344809893,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1866.83,3.0,True,5261356.5,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,0.0,0.0,0.0001211499702025165,6.258718913135762,cash,0.0,0.399006,1.0,0.0369809351528283,31.917946923338594,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1747.31,4.0,True,4753753.5,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,0.0,0.0,0.0001211499702025165,6.259477156745594,cash,0.0,0.399006,1.0,0.050913223993298784,40.03971012474192,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1674.0,5.0,True,5833657.5,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,0.0,0.0,0.0001211499702025165,6.260235492216617,cash,0.0,0.399006,1.0,0.06938525727931855,49.37003645743916,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1712.5,6.0,True,7761244.0,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,0.0,0.0,0.0001211499702025165,6.26099391955996,cash,0.0,0.399006,1.0,0.0703582588220042,56.1649058455308,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1649.05,7.0,True,5047584.5,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,0.0,0.0,0.0001211499702025165,6.261752438786752,cash,0.0,0.399006,1.0,0.06794422198195305,58.57704491803854,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1540.55,8.0,True,4085121.5,1.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,0.0,0.0,0.0001211499702025165,6.2625110499081265,cash,0.0,0.399006,1.0,0.07800886312480215,61.083444494517046,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1550.53,9.0,True,4783783.5,2.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.07639681856472767,0.0,0.0,0.0,0.0001211499702025165,6.263269752935216,cash,0.0,0.399006,1.0,0.08221746602059876,62.31212871219478,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1583.75,10.0,True,5213289.5,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-30,0.399006,1.0,True,0.399006,0.0,0.0001211499702025165,0.0015,,,0,0.399006,True,False,1.5,1.0,1.5,0.07639681856472767,0.0,1.5,0.0,-0.0013790317547527353,6.2546325050573355,0.399006,1.0,0.399006,1.0,0.0911372250515341,61.738352992414555,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2285.47,0.0,False,8160592.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-01-31,0.399006,1.0,False,,-0.018963726407244585,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.07960963495254493,0.0,0.0,0.0,-0.0190243013923459,6.135642491182761,0.399006,1.0,0.399006,1.0,0.07498096937287713,58.45734314143548,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2192.97,0.0,False,5860570.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-01,0.399006,1.0,False,,0.019092628404948853,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.08264747785862607,0.0,0.0,0.0,0.019032053419847594,6.252416366840038,0.399006,1.0,0.399006,1.0,0.0865816050941659,58.63356527526361,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2485.43,0.0,False,6319473.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-02,0.399006,1.0,False,,-0.006526981595744608,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.0830245911204253,0.0,0.0,0.0,-0.006587556580845866,6.211228220256472,0.399006,1.0,0.399006,1.0,0.08015871507104944,54.51072264921834,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2573.77,0.0,False,6282597.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-03,0.399006,1.0,False,,-0.01279917581108514,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.08438809672058643,0.0,0.0,0.0,-0.012859750796186398,6.131353373205734,0.399006,1.0,0.399006,1.0,0.06943233920149638,48.05647194264087,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2377.97,0.0,False,5058345.0,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-06,1.000852,1.0,True,1.000852,-0.020940959516857927,-6.057498510125825e-05,0.003,,,0,1.000852,True,False,1.5,1.0,1.5,0.0878436420309306,0.003,3.0,0.0,-0.023938529898453353,5.984577787163265,1.000852,1.0,1.000852,1.0,0.047398810388275425,39.947605223210495,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2294.17,0.0,False,5233586.5,2.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-07,1.000852,1.0,False,,0.007162827129937099,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.08826561947098323,0.0,0.0,0.0,0.007102252144835841,6.027081767588082,1.000852,1.0,1.000852,1.0,0.05183902124242645,39.84019968026373,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2448.13,0.0,False,4754606.5,3.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-08,cash,0.0,True,cash,-0.01009398611069584,-6.057498510125825e-05,0.0015,,,0,1.000852,True,False,1.5,0.0,0.0,0.08901837613899007,0.0,1.5,0.0,-0.011639329254153452,5.956930578453419,cash,0.0,1.000852,1.0,0.04427764177081839,36.762031699238186,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2405.7,0.0,False,4461375.5,4.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,1.5,0.0,0.0,0.08901837613899007,0.0,0.0,0.0,0.0001211499702025165,5.957652260415498,cash,0.0,1.000852,1.0,0.061850634846599695,37.602066815444395,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2411.85,0.0,False,5435667.0,5.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,1.5,0.0,0.0,0.08901837613899007,0.0,0.0,0.0,0.0001211499702025165,5.958374029809324,cash,0.0,1.000852,1.0,0.057247209815469935,36.48736724541145,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2466.44,0.0,False,5188029.5,6.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-13,1.000852,1.0,True,1.000852,0.0,0.0001211499702025165,0.0015,,,0,1.000852,True,False,1.5,1.0,1.5,0.08901837613899007,0.0,1.5,0.0,-0.0013790317547527353,5.950157242815523,1.000852,1.0,1.000852,1.0,0.0677825114252284,37.19414725165075,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2444.44,0.0,False,6057351.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-14,1.000852,1.0,False,,0.001972156966564942,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.08905579732719644,0.0,0.0,0.0,0.0019115819814636836,5.961531456187765,1.000852,1.0,1.000852,1.0,0.0679419040550322,37.221421381850156,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2551.32,0.0,False,5110871.5,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-15,1.000852,1.0,False,,0.0004579796582824258,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.08905829113171944,0.0,0.0,0.0,0.00039740467318116757,5.96390059664777,1.000852,1.0,1.000852,1.0,0.06743095679206434,35.1157129791847,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2533.89,0.0,False,5707331.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-16,1.000852,1.0,False,,-0.02939051659881875,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.0952924049318385,0.0,0.0,0.0,-0.029451091583920008,5.788257213978501,1.000852,1.0,1.000852,1.0,0.04592818462826531,27.965412647483905,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,3143.81,0.0,False,6386918.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-17,1.000852,1.0,False,,-0.01227148142805351,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.09624440423517577,0.0,0.0,0.0,-0.012332056413154824,5.716876099481868,1.000852,1.0,1.000852,1.0,0.036969363963127444,19.36212110051823,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2324.05,0.0,False,5702201.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-20,1.000852,1.0,False,,0.019832357581252902,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.09919083013587489,0.0,0.0,0.0,0.019771782596151644,5.829908930849959,1.000852,1.0,1.000852,1.0,0.04988466840500383,14.822042761719212,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2111.75,1.0,False,5892403.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-21,1.000852,1.0,False,,0.006706219148568393,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.09954657569692515,0.0,0.0,0.0,0.006645644163467246,5.868652431109808,1.000852,1.0,1.000852,1.0,0.05378059593484341,10.982190793814844,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2161.61,2.0,False,4777795.0,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-22,cash,0.0,True,cash,0.001706965549551298,-6.057498510125825e-05,0.0015,,,0,1.000852,True,False,1.5,0.0,0.0,0.09957595419578581,0.0,1.5,0.0,0.00014392097860360664,5.869497053310778,cash,0.0,1.000852,1.0,0.053880419439316096,7.166449275209778,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1950.99,3.0,True,4156731.0,2.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.5,0.0,0.0,0.09957595419578581,0.003,0.0,0.0,0.0001211499702025165,5.87020814270389,cash,0.0,1.930955,1.0,0.04959121253576382,8.602704842639737,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2000.89,4.0,True,4562223.5,3.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.5,0.0,0.0,0.09957595419578581,0.0,0.0,0.0,0.0001211499702025165,5.870919318245462,cash,0.0,1.930955,1.0,0.04434456032085632,10.401755949191704,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1758.64,5.0,True,4252634.5,4.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.5,0.0,0.0,0.09957595419578581,0.0,0.0,0.0,0.0001211499702025165,5.871630579945928,cash,0.0,1.930955,1.0,0.03769363885851429,10.531565574022723,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1857.14,6.0,True,4082579.0,5.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-02-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.5,0.0,0.0,0.09957595419578581,0.0,0.0,0.0,0.0001211499702025165,5.872341927815729,cash,0.0,1.930955,1.0,0.043531692385818,11.161869745400288,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,1834.72,7.0,True,15837368.0,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-03-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.5,0.0,0.0,0.09957595419578581,0.0,0.0,0.0,0.0001211499702025165,5.873053361865303,cash,0.0,1.930955,1.0,0.05152000753711872,13.618190434235883,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2182.78,8.0,True,20082454.0,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-03-02,1.930955,1.0,True,1.930955,0.0,0.0001211499702025165,0.0015,,,0,1.930955,True,False,1.5,1.0,1.5,0.09957595419578581,0.0,1.5,0.0,-0.0013790317547527353,5.8649542347819335,1.930955,1.0,1.930955,1.0,0.05719944800201082,16.319451457116863,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2378.26,0.0,False,20586942.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-03-03,1.930955,1.0,False,,0.012269967618164235,-6.057498510125825e-05,0.0,,,0,1.930955,True,False,1.5,1.0,1.5,0.09997512941766108,0.0,0.0,0.0,0.012209392633062865,5.936561763809331,1.930955,1.0,1.930955,1.0,0.06447999103152724,18.947564860771088,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2087.83,1.0,False,17439840.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-03-06,1.930955,1.0,False,,-0.005479636826531631,-6.057498510125825e-05,0.0,,,0,1.930955,True,False,1.5,1.0,1.5,0.0922372397168847,0.0,0.0,0.0,-0.005540211811632889,5.903671954204986,1.930955,1.0,1.930955,1.0,0.05930854729522461,19.07070560701379,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2064.65,2.0,False,18471386.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2023-03-07,cash,0.0,True,cash,-0.011147525263493219,-6.057498510125825e-05,0.0015,,,0,1.930955,True,False,1.5,0.0,0.0,0.09298047782197164,0.0,1.5,0.0,-0.01269128809822151,5.82874675259678,cash,0.0,1.930955,1.0,0.05071069594018773,17.505521661379564,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,2095.09,3.0,True,17771578.0,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
