date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2016-04-06,-0.0023754331315198884,-0.0047508662630398844,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT","BTC-USD,GLD","QQQ,TLT",1.3613173128038738,-0.0047508662630398844,0.0,-0.0047508662630398844,0.0,-0.0023754331315199422,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4169069024740135,,0.000617332575404117,1.0,0.000617332575404117,1.0,0.0003086662877020585,0.5,0.5003086662877021,0.5003086662877021,0.5003086662877021,0.25705423484408224,0.0,0.25705423484408224,0.0,0.12852711742204112,0.0,0.12852711742204112,0.12852711742204112,0.12852711742204112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115841517586541,0.0,0.5115841517586541,0.0,0.25579207587932706,0.0,0.25579207587932706,0.25579207587932706,0.25579207587932706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06592421875067665,0.0,0.06592421875067665,0.0,0.032962109375338326,0.0,0.032962109375338326,0.032962109375338326,0.032962109375338326,0.32085824656791906,0.0,0.32085824656791906,0.0,0.16042912328395953,0.0,0.16042912328395953,0.16042912328395953,0.16042912328395953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003086662877021,0.5003086662877021,0.12852711742204112,0.12852711742204112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25579207587932706,0.25579207587932706,0.0,0.0,0.032962109375338326,0.032962109375338326,0.16042912328395953,0.16042912328395953,0.0,0.0,0.0,0.0,0.0,-0.0023754331315198884,-0.0023754331315199422,-0.0023754331315198884,,0.0,0.0,False,False,False,0.0,0.0,False,0.6527047144595314,False
2016-04-07,0.004847409078695852,0.00991400251064519,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT","BTC-USD,QQQ,TLT","QQQ,TLT",1.367916174704945,0.00991400251064519,-0.00021918435325329888,0.00991400251064519,-0.00021918435325329888,0.004847409078695945,0.5,0.5,100,0.16,ewma6m_1vol,126,1.420809130139763,,0.0034596849515340813,1.0,0.000617332575404117,1.0,0.0017298424757670407,0.5,0.5003086662877021,0.501729842475767,0.5003086662877021,0.2560763248233869,0.0,0.25705423484408224,0.0,0.12803816241169344,0.0,0.12852711742204112,0.12803816241169344,0.12852711742204112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304512894155631,0.0,0.5115841517586541,0.0,0.1522564470778155,0.0,0.25579207587932706,0.1522564470778155,0.25579207587932706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25747112955536877,0.0,0.06592421875067665,0.0,0.12873556477768439,0.0,0.032962109375338326,0.12873556477768439,0.032962109375338326,0.42959832998777986,0.0,0.32085824656791906,0.0,0.21479916499388993,0.0,0.16042912328395953,0.21479916499388993,0.16042912328395953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003086662877021,0.5003086662877021,0.12852711742204112,0.12852711742204112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25579207587932706,0.25579207587932706,0.0,0.0,0.032962109375338326,0.032962109375338326,0.16042912328395953,0.16042912328395953,0.0,0.0,0.0,0.0,0.0,0.004847409078695852,0.004847409078695945,0.004847409078695852,,0.0,0.0,True,False,False,0.0,0.0,False,0.7290207343699332,False
2016-04-08,-0.0033310061358129417,-0.006374472981028667,0.0005083361618482714,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT","BTC-USD,QQQ,TLT","QQQ,TLT",1.3633596375337251,-0.006879568767747979,0.0002192324055663164,-0.006374472981028667,0.0002192324055663164,-0.0030776202877311754,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4247222494045741,,0.0034596849515340813,1.0,0.0034596849515340813,1.0,0.0017298424757670407,0.5,0.501729842475767,0.501729842475767,0.501729842475767,0.2560763248233869,0.0,0.2560763248233869,0.0,0.12803816241169344,0.0,0.12803816241169344,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304512894155631,0.0,0.304512894155631,0.0,0.1522564470778155,0.0,0.1522564470778155,0.1522564470778155,0.1522564470778155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25747112955536877,0.0,0.25747112955536877,0.0,0.12873556477768439,0.0,0.12873556477768439,0.12873556477768439,0.12873556477768439,0.42959832998777986,0.0,0.42959832998777986,0.0,0.21479916499388993,0.0,0.21479916499388993,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541680809241357,0.0002541680809241357,0.501729842475767,0.501729842475767,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522564470778155,0.1522564470778155,0.0,0.0,0.12873556477768439,0.12873556477768439,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,-0.0033310061358129417,-0.0030776202877311754,-0.0033310061358129417,,0.2541680809241357,0.0002541680809241357,False,True,False,0.0,0.0,False,0.7317093078693666,False
2016-04-11,0.0018480561630820347,0.003915296679417403,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT","BTC-USD,QQQ,TLT","QQQ,TLT",1.3658792027143667,0.003915296679417403,-0.00021918435325329888,0.003915296679417403,-0.00021918435325329888,0.001848056163082052,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4286427544611473,,0.0034596849515340813,1.0,0.0034596849515340813,1.0,0.0017298424757670407,0.5,0.501729842475767,0.501729842475767,0.501729842475767,0.2560763248233869,0.0,0.2560763248233869,0.0,0.12803816241169344,0.0,0.12803816241169344,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304512894155631,0.0,0.304512894155631,0.0,0.1522564470778155,0.0,0.1522564470778155,0.1522564470778155,0.1522564470778155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25747112955536877,0.0,0.25747112955536877,0.0,0.12873556477768439,0.0,0.12873556477768439,0.12873556477768439,0.12873556477768439,0.42959832998777986,0.0,0.42959832998777986,0.0,0.21479916499388993,0.0,0.21479916499388993,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501729842475767,0.501729842475767,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522564470778155,0.1522564470778155,0.0,0.0,0.12873556477768439,0.12873556477768439,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.0018480561630820347,0.001848056163082052,0.0018480561630820347,,0.0,0.0,False,False,False,0.0,0.0,False,0.7374511313169777,False
2016-04-12,0.0004418597109012712,0.0008837194218025376,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT","BTC-USD,QQQ,TLT","QQQ,TLT",1.366482729704004,0.0008837194218025376,0.0,0.0008837194218025376,0.0,0.0004418597109012688,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4325774366341724,,0.0034596849515340813,1.0,0.0034596849515340813,1.0,0.0017298424757670407,0.5,0.501729842475767,0.501729842475767,0.501729842475767,0.2560763248233869,0.0,0.2560763248233869,0.0,0.12803816241169344,0.0,0.12803816241169344,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304512894155631,0.0,0.304512894155631,0.0,0.1522564470778155,0.0,0.1522564470778155,0.1522564470778155,0.1522564470778155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25747112955536877,0.0,0.25747112955536877,0.0,0.12873556477768439,0.0,0.12873556477768439,0.12873556477768439,0.12873556477768439,0.42959832998777986,0.0,0.42959832998777986,0.0,0.21479916499388993,0.0,0.21479916499388993,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501729842475767,0.501729842475767,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522564470778155,0.1522564470778155,0.0,0.0,0.12873556477768439,0.12873556477768439,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.0004418597109012712,0.0004418597109012688,0.0004418597109012712,,0.0,0.0,False,False,False,0.0,0.0,False,0.7373143664438538,False
2016-04-13,0.00044858234104516725,0.000677932276524143,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT","BTC-USD,QQQ,TLT","QQQ,TLT",1.3670957097258924,0.000677932276524143,0.0002192324055663164,0.000677932276524143,0.0002192324055663164,0.0004485823410452297,0.5,0.5,100,0.16,ewma6m_1vol,126,1.436522822522181,,0.0034596849515340813,1.0,0.0034596849515340813,1.0,0.0017298424757670407,0.5,0.501729842475767,0.501729842475767,0.501729842475767,0.2560763248233869,0.0,0.2560763248233869,0.0,0.12803816241169344,0.0,0.12803816241169344,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304512894155631,0.0,0.304512894155631,0.0,0.1522564470778155,0.0,0.1522564470778155,0.1522564470778155,0.1522564470778155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25747112955536877,0.0,0.25747112955536877,0.0,0.12873556477768439,0.0,0.12873556477768439,0.12873556477768439,0.12873556477768439,0.42959832998777986,0.0,0.42959832998777986,0.0,0.21479916499388993,0.0,0.21479916499388993,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501729842475767,0.501729842475767,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522564470778155,0.1522564470778155,0.0,0.0,0.12873556477768439,0.12873556477768439,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.00044858234104516725,0.0004485823410452297,0.00044858234104516725,,0.0,0.0,False,False,False,0.0,0.0,False,0.7850890450636123,False
2016-04-14,-0.0029806851309329696,-0.005961370261866018,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EMXC,QQQ","BTC-USD,QQQ","QQQ,TLT",1.3630208278713503,-0.005961370261866018,0.0,-0.005961370261866018,0.0,-0.002980685130933009,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4404757816483302,,0.0027139709762737056,1.0,0.0034596849515340813,1.0,0.0013569854881368528,0.5,0.501729842475767,0.5013569854881369,0.501729842475767,0.28770689606701944,0.0,0.2560763248233869,0.0,0.14385344803350972,0.0,0.12803816241169344,0.14385344803350972,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15624442195790497,0.0,0.0,0.0,0.07812221097895249,0.0,0.0,0.07812221097895249,0.0,0.0,0.0,0.304512894155631,0.0,0.0,0.0,0.1522564470778155,0.0,0.1522564470778155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733360886642704,0.0,0.25747112955536877,0.0,0.3866680443321352,0.0,0.12873556477768439,0.3866680443321352,0.12873556477768439,0.03604730430960706,0.0,0.42959832998777986,0.0,0.01802365215480353,0.0,0.21479916499388993,0.01802365215480353,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501729842475767,0.501729842475767,0.12803816241169344,0.12803816241169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522564470778155,0.1522564470778155,0.0,0.0,0.12873556477768439,0.12873556477768439,0.21479916499388993,0.21479916499388993,0.0,0.0,0.0,0.0,0.0,-0.0029806851309329696,-0.002980685130933009,-0.0029806851309329696,,0.0,0.0,True,False,False,0.0,0.0,False,0.7797085477158522,False
2016-04-15,0.0011354966814141054,0.003894557664495535,0.001401803872144243,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EMXC,QQQ","BTC-USD,QQQ","QQQ,TLT",1.3645685334980966,0.002487294386336769,-0.00021918435325329888,0.003894557664495535,-0.00021918435325329888,0.001837686655621118,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4444429344099967,,0.0027139709762737056,1.0,0.0027139709762737056,1.0,0.0013569854881368528,0.5,0.5013569854881369,0.5013569854881369,0.5013569854881369,0.28770689606701944,0.0,0.28770689606701944,0.0,0.14385344803350972,0.0,0.14385344803350972,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15624442195790497,0.0,0.15624442195790497,0.0,0.07812221097895249,0.0,0.07812221097895249,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733360886642704,0.0,0.7733360886642704,0.0,0.3866680443321352,0.0,0.3866680443321352,0.3866680443321352,0.3866680443321352,0.03604730430960706,0.0,0.03604730430960706,0.0,0.01802365215480353,0.0,0.01802365215480353,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009019360721215,0.0007009019360721215,0.5013569854881369,0.5013569854881369,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.3866680443321352,0.3866680443321352,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0011354966814141054,0.001837686655621118,0.0011354966814141054,,0.7009019360721215,0.0007009019360721215,False,True,False,0.0,0.0,False,0.7599979942665103,False
2016-04-18,0.0020799045731416665,0.003940576740716828,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EMXC,QQQ","BTC-USD,QQQ","QQQ,TLT",1.3674067058312844,0.003940576740716828,0.0002192324055663164,0.003940576740716828,0.0002192324055663164,0.002079904573141572,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4484211073673383,,0.0027139709762737056,1.0,0.0027139709762737056,1.0,0.0013569854881368528,0.5,0.5013569854881369,0.5013569854881369,0.5013569854881369,0.28770689606701944,0.0,0.28770689606701944,0.0,0.14385344803350972,0.0,0.14385344803350972,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15624442195790497,0.0,0.15624442195790497,0.0,0.07812221097895249,0.0,0.07812221097895249,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733360886642704,0.0,0.7733360886642704,0.0,0.3866680443321352,0.0,0.3866680443321352,0.3866680443321352,0.3866680443321352,0.03604730430960706,0.0,0.03604730430960706,0.0,0.01802365215480353,0.0,0.01802365215480353,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013569854881369,0.5013569854881369,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.3866680443321352,0.3866680443321352,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0020799045731416665,0.002079904573141572,0.0020799045731416665,,0.0,0.0,False,False,False,0.0,0.0,False,0.7720000565921059,False
2016-04-19,0.001094083796716827,0.0021881675934338684,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EMXC,QQQ","BTC-USD,QQQ","QQQ,TLT",1.3689027633516564,0.0021881675934338684,0.0,0.0021881675934338684,0.0,0.0010940837967169342,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4524067884268694,,0.0027139709762737056,1.0,0.0027139709762737056,1.0,0.0013569854881368528,0.5,0.5013569854881369,0.5013569854881369,0.5013569854881369,0.28770689606701944,0.0,0.28770689606701944,0.0,0.14385344803350972,0.0,0.14385344803350972,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15624442195790497,0.0,0.15624442195790497,0.0,0.07812221097895249,0.0,0.07812221097895249,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733360886642704,0.0,0.7733360886642704,0.0,0.3866680443321352,0.0,0.3866680443321352,0.3866680443321352,0.3866680443321352,0.03604730430960706,0.0,0.03604730430960706,0.0,0.01802365215480353,0.0,0.01802365215480353,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013569854881369,0.5013569854881369,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.3866680443321352,0.3866680443321352,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.001094083796716827,0.0010940837967169342,0.001094083796716827,,0.0,0.0,False,False,False,0.0,0.0,False,0.6705937261813363,False
2016-04-20,0.0017041815150651285,0.0034083630301301668,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EMXC,QQQ","BTC-USD,QQQ","QQQ,TLT",1.3712356221368818,0.0034083630301301668,0.0,0.0034083630301301668,0.0,0.0017041815150650834,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4564068073647247,,0.0027139709762737056,1.0,0.0027139709762737056,1.0,0.0013569854881368528,0.5,0.5013569854881369,0.5013569854881369,0.5013569854881369,0.28770689606701944,0.0,0.28770689606701944,0.0,0.14385344803350972,0.0,0.14385344803350972,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15624442195790497,0.0,0.15624442195790497,0.0,0.07812221097895249,0.0,0.07812221097895249,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733360886642704,0.0,0.7733360886642704,0.0,0.3866680443321352,0.0,0.3866680443321352,0.3866680443321352,0.3866680443321352,0.03604730430960706,0.0,0.03604730430960706,0.0,0.01802365215480353,0.0,0.01802365215480353,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013569854881369,0.5013569854881369,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.3866680443321352,0.3866680443321352,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0017041815150651285,0.0017041815150650834,0.0017041815150651285,,0.0,0.0,False,False,False,0.0,0.0,False,0.6136192267106384,False
2016-04-21,0.0016578149994963542,0.0035348143522459822,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ",BTC-USD,"BTC-USD,QQQ,TLT",1.373508877119104,0.0035348143522459822,-0.00021918435325329888,0.0035348143522459822,-0.00021918435325329888,0.0016578149994963417,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4604178450652923,,0.22337514492911617,1.0,0.0027139709762737056,1.0,0.11168757246455809,0.5,0.5013569854881369,0.6116875724645581,0.5013569854881369,0.3,0.0,0.28770689606701944,0.0,0.15,0.0,0.14385344803350972,0.15,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15624442195790497,0.0,0.0,0.0,0.07812221097895249,0.0,0.07812221097895249,0.3656661233221612,0.0,0.0,0.0,0.1828330616610806,0.0,0.0,0.1828330616610806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124521271228111,0.0,0.7733360886642704,0.0,0.25622606356140554,0.0,0.3866680443321352,0.25622606356140554,0.3866680443321352,0.03756572984839769,0.0,0.03604730430960706,0.0,0.018782864924198846,0.0,0.01802365215480353,0.018782864924198846,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013569854881369,0.5013569854881369,0.14385344803350972,0.14385344803350972,0.0,0.0,0.0,0.0,0.0,0.0,0.07812221097895249,0.07812221097895249,0.0,0.0,0.0,0.0,0.3866680443321352,0.3866680443321352,0.01802365215480353,0.01802365215480353,0.0,0.0,0.0,0.0,0.0,0.0016578149994963542,0.0016578149994963417,0.0016578149994963542,,0.0,0.0,True,False,False,0.0,0.0,False,0.48300344168851844,False
